4180.	1.1469672778925286e-13	2.1444238538165084e-13	2.595806414840007e-13	2.875718886534459e-13	3.077547465767325e-13	3.238016894444889e-13	3.375457504543225e-13	3.5018285532273287e-13	3.629779098165525e-13	3.797887357472328e-13	4.898564973595596e-13	6.579262129543651e-13	7.721500732310481e-13	8.564620135128338e-13	9.23771203410565e-13	9.814699612420255e-13	1.0345323330601016e-12	1.0882561917153191e-12	1.158820369014944e-12	9.566397842433388e-13	1.1854859057005452e-12	1.3637109614189107e-12	1.5085591318082436e-12	1.6331426126772193e-12	1.7478030581314532e-12	1.86387716874918e-12	2.016385036418357e-12	1.5389010778887944e-12	1.835464777253187e-12	2.0857390088246283e-12	2.3039315219316393e-12	2.505310357739246e-12	2.709257061760299e-12	2.977214861990935e-12	2.263230956010291e-12	2.6449468028677804e-12	2.9876582509536225e-12	3.307215476656187e-12	3.6315041248250497e-12	4.057658661807228e-12	3.1764799975215135e-12	3.676674220091314e-12	4.154695682066494e-12	4.6435494587452976e-12	5.286640341086172e-12	4.363721030631655e-12	5.049781104223041e-12	5.766667310807865e-12	6.71461294937447e-12	5.998874550513303e-12	7.037262941560764e-12	8.436762828002999e-12	8.534866076671091e-12	1.067330463902387e-11	1.4394606015743316e-11
4185.	1.1433871232150535e-13	2.1377616750015222e-13	2.587755681748268e-13	2.866807663090607e-13	3.068015857772107e-13	3.227992039029326e-13	3.3650101845944767e-13	3.4909927954184804e-13	3.618550048023881e-13	3.786141578873745e-13	4.883442432488455e-13	6.55900798958143e-13	7.697765381362403e-13	8.538316522835504e-13	9.209358337058996e-13	9.78458856386409e-13	1.031359614352833e-12	1.0849198467762535e-12	1.155269105416933e-12	9.537059959936893e-13	1.1818583294480888e-12	1.359543753092801e-12	1.503953537259798e-12	1.6281600071436358e-12	1.7424734723680413e-12	1.858196326132587e-12	2.0102426825209495e-12	1.5342056405590857e-12	1.8298752213923773e-12	2.0793956503584557e-12	2.296931223176613e-12	2.497703792935709e-12	2.701036507532156e-12	2.9681876107691835e-12	2.2563556006507486e-12	2.636926095023552e-12	2.9786100948955606e-12	3.2972095678113146e-12	3.6205263390216816e-12	4.045403719883007e-12	3.166869021941583e-12	3.665569050360933e-12	4.142163598008244e-12	4.629558450854428e-12	5.270730175386228e-12	4.350569517137041e-12	5.034589124956781e-12	5.749344555476899e-12	6.694473070418308e-12	5.980868753289351e-12	7.016183039408182e-12	8.411542110491474e-12	8.509369478343362e-12	1.0641511817911732e-11	1.4351925483198841e-11
4190.	1.1398222981110964e-13	2.131127888675631e-13	2.5797392070245477e-13	2.8579343304839526e-13	3.0585247592920395e-13	3.2180097751627636e-13	3.35460723945739e-13	3.480203051586054e-13	3.607368671883538e-13	3.7744456554267015e-13	4.868383987086061e-13	6.538839475246337e-13	7.674130231929139e-13	8.512123859319992e-13	9.18112416634306e-13	9.754604396337053e-13	1.0282002600609672e-12	1.0815975508746629e-12	1.1517327898331897e-12	9.507845645975193e-13	1.178245998434466e-12	1.3553940329247286e-12	1.4993672521188762e-12	1.623198276726475e-12	1.7371662028802168e-12	1.852539258401063e-12	2.0041260201868557e-12	1.529529875807064e-12	1.8243090353698687e-12	2.073078773642815e-12	2.2899601176385826e-12	2.490128923780013e-12	2.692850182778473e-12	2.95919791854935e-12	2.249508909158271e-12	2.628938759650581e-12	2.9695995325128614e-12	3.2872451871829768e-12	3.6095940728698226e-12	4.033199544952405e-12	3.157297938305433e-12	3.654509893475047e-12	4.129683371398922e-12	4.615625276862762e-12	5.254885704334033e-12	4.337472385917315e-12	5.019459873146463e-12	5.732093239778273e-12	6.67441614856517e-12	5.9629371776221105e-12	6.995189330226912e-12	8.386425066403042e-12	8.483977125763086e-12	1.0609849387401205e-11	1.4309419614248155e-11
4195.	1.1362726448929358e-13	2.1245222884986991e-13	2.571756762807121e-13	2.8490986476695987e-13	3.049073919541549e-13	3.208069844149364e-13	3.344248403935972e-13	3.4694590513593055e-13	3.596234693426169e-13	3.762799302876776e-13	4.853389305111286e-13	6.518756167695915e-13	7.650594816158091e-13	8.486041644423147e-13	9.153008996878155e-13	9.724746565187576e-13	1.0250542137067238e-12	1.0782892449215438e-12	1.148211361009517e-12	9.478754361200044e-13	1.1746488547451826e-12	1.3512617427527248e-12	1.4947933872872188e-12	1.6182573641599474e-12	1.7318811929967375e-12	1.846905909743441e-12	1.9980349945588663e-12	1.524873733295715e-12	1.818766178880306e-12	2.0667883528009856e-12	2.2830181923230622e-12	2.4825857489447185e-12	2.6846980984849123e-12	2.950245811933561e-12	2.2426908762276302e-12	2.6209848269559554e-12	2.9606266272603415e-12	3.277322429038234e-12	3.598707452350391e-12	4.021046303353781e-12	3.147766837630004e-12	3.643496897614222e-12	4.117255202935223e-12	4.6017501891764624e-12	5.239107249056668e-12	4.324429864453246e-12	5.004393645118815e-12	5.7149137283278995e-12	6.654442637503372e-12	5.94508019922221e-12	6.974283424061329e-12	8.361412247525588e-12	8.458690609340384e-12	1.057831795322424e-11	1.4267089003401248e-11
4200.	1.1327380888758921e-13	2.1179446934215222e-13	2.5638081161514906e-13	2.8403003504744313e-13	3.0396630508862535e-13	3.1981719402239116e-13	3.333933356680751e-13	3.4587604609517747e-13	3.585147764612216e-13	3.7512021544542183e-13	4.838457877794064e-13	6.49875739907149e-13	7.627158361530303e-13	8.460069025884149e-13	9.125011912394661e-13	9.695014095492463e-13	1.0219213727197136e-12	1.0749948175602725e-12	1.144704704963371e-12	9.44978519384594e-13	1.1710667859491278e-12	1.3471467519095928e-12	1.4902454870936025e-12	1.6133371114051229e-12	1.7266182728808828e-12	1.8412960978291255e-12	1.991969407454343e-12	1.520237062204703e-12	1.8132464643940818e-12	2.0605241702603566e-12	2.2761052026608673e-12	2.4750739987528283e-12	2.6765799597144704e-12	2.9413309619353952e-12	2.2359012591148123e-12	2.6130640020165044e-12	2.951691036456926e-12	3.2674409057577298e-12	3.587866044376466e-12	4.008943501973888e-12	3.1382753475109796e-12	3.6325296135853715e-12	4.1048785693105614e-12	4.587932589037636e-12	5.223394111599179e-12	4.3114413909418966e-12	4.9893897681845006e-12	5.697805234354013e-12	6.634551600460254e-12	5.9272969948610115e-12	6.953464330076031e-12	8.336502456287527e-12	8.433508193703368e-12	1.0546915989896322e-11	1.4224931696113289e-11
4205.	1.1292186469963817e-13	2.11139517148861e-13	2.5558933597341586e-13	2.8315395451735275e-13	3.0302922701179956e-13	3.188316188208831e-13	3.3236622296051796e-13	3.4481074173548906e-13	3.574108028626338e-13	3.739654361484118e-13	4.823589932039797e-13	6.478843436725844e-13	7.603821139507885e-13	8.434206278663447e-13	9.097133186959122e-13	9.665407262117993e-13	1.0188017647371783e-12	1.0717143008306048e-12	1.1412128492099015e-12	9.420938361736687e-13	1.167499804969804e-12	1.3430490662478234e-12	1.485716692188136e-12	1.6084375134546366e-12	1.7213774327565552e-12	1.8357098063517244e-12	1.9859292358312687e-12	1.5156198550976347e-12	1.807749867516193e-12	2.0542861846513462e-12	2.269221090146915e-12	2.4675935991284704e-12	2.668495676442169e-12	2.932453258955875e-12	2.2291399978229676e-12	2.6051761846790086e-12	2.9427926210245455e-12	3.257600441632126e-12	3.57706963678774e-12	3.996890879619602e-12	3.128823296503528e-12	3.621607801416841e-12	4.0925531643849586e-12	4.574172104560297e-12	5.207745831775789e-12	4.298506624911673e-12	4.974447801039522e-12	5.680766440450094e-12	6.614742346286331e-12	5.909586972569314e-12	6.932730136532286e-12	8.311694662818268e-12	8.408428845808568e-12	1.0515641225757128e-11	1.4182945622759408e-11
4210.	1.125714229002548e-13	2.104873538968029e-13	2.5480122705709543e-13	2.8228159852454445e-13	3.0209613159052536e-13	3.178502313809372e-13	3.313434736979742e-13	3.4374996204443694e-13	3.563115174443733e-13	3.728155598619427e-13	4.808785045043262e-13	6.459013743518914e-13	7.580582540221505e-13	8.408452734198362e-13	9.069372107039684e-13	9.635925311528975e-13	1.0156953106045909e-12	1.0684476118108008e-12	1.1377357061740633e-12	9.392213160439684e-13	1.1639478260449715e-12	1.3389685849004828e-12	1.4812068868751235e-12	1.6035584440188329e-12	1.7161585356655985e-12	1.8301468902707687e-12	1.9799143210663162e-12	1.5110219914037094e-12	1.8022762352108658e-12	2.048074208098508e-12	2.2623656385045197e-12	2.4601443076829696e-12	2.6604449800194357e-12	2.9236124006981967e-12	2.2224068729181878e-12	2.5973149870956072e-12	2.9339310554515787e-12	3.2478006641487825e-12	3.5663178110006185e-12	3.984887955643157e-12	3.119410329269283e-12	3.6107310318728394e-12	4.080278493377065e-12	4.560468162953367e-12	5.1921617425248764e-12	4.2856250343892255e-12	4.959567111406379e-12	5.663798153840357e-12	6.5950140095338455e-12	5.89194937649511e-12	6.9120805396331006e-12	8.28698775888814e-12	8.383451439574222e-12	1.0484493969008596e-11	1.4141129134444064e-11
4215.	1.1222247760935586e-13	2.0983796259334936e-13	2.540164605964716e-13	2.8141293816855595e-13	3.011669866298965e-13	3.1687299686805864e-13	3.303250507763312e-13	3.426936677735321e-13	3.55216878845097e-13	3.716705424487791e-13	4.794042558489968e-13	6.439267269596495e-13	7.557441255671715e-13	8.382806899889126e-13	9.04172703452967e-13	9.60656647875044e-13	1.0126018223298771e-12	1.065194550737324e-12	1.1342730611957294e-12	9.36360783182813e-13	1.1604106271171153e-12	1.3349050547261316e-12	1.476715794724275e-12	1.598699606193177e-12	1.710961266144638e-12	1.824607015764437e-12	1.973924304693641e-12	1.5064431952449787e-12	1.79682526337282e-12	2.041887918088314e-12	2.25553851166919e-12	2.452725775319941e-12	2.65242750786088e-12	2.9148080051186746e-12	2.215701568326629e-12	2.589492335845047e-12	2.925106027505502e-12	3.2380412639443164e-12	3.5556102590486174e-12	3.9729344252713365e-12	3.1100361545866165e-12	3.5998990350839632e-12	4.068054297914977e-12	4.546820523313353e-12	5.1766416207080564e-12	4.27279637616131e-12	4.944747464645065e-12	5.6468993729675055e-12	6.5753663656839264e-12	5.874383956119005e-12	6.891515266410567e-12	8.262381557870269e-12	8.358573067936094e-12	1.0453473475554608e-11	1.4099481641829667e-11
4220.	1.1187501652134902e-13	2.0919131926369097e-13	2.5323500814448456e-13	2.8054794214886583e-13	3.0024175803533495e-13	3.158998793612923e-13	3.293109167349881e-13	3.4164182118188786e-13	3.541268480115212e-13	3.705303431205226e-13	4.779361978111623e-13	6.41960336717635e-13	7.534396507139292e-13	8.357267896816989e-13	9.014197010815321e-13	9.577329730126753e-13	1.0095211902123545e-12	1.0619550023267633e-12	1.1308247906964238e-12	9.335121353377224e-13	1.1568880688666014e-12	1.330858307391976e-12	1.4722432267611673e-12	1.5938607904133389e-12	1.7057853965756246e-12	1.819089934017521e-12	1.967958913540177e-12	1.501883265265013e-12	1.79139669725892e-12	2.035727019474497e-12	2.2487393788396294e-12	2.4453376386154216e-12	2.644442863791587e-12	2.90603963310363e-12	2.2090237600033152e-12	2.5817017193126486e-12	2.9163171064461965e-12	3.228321765479657e-12	3.5449464599952266e-12	3.961029708298051e-12	3.100700319438767e-12	3.589111299530323e-12	4.055880016337564e-12	4.533228576090857e-12	5.161184792287838e-12	4.260020083715662e-12	4.929988255859099e-12	5.6300694536426455e-12	6.555798077560892e-12	5.8568900813991905e-12	6.8710336537663885e-12	8.237871333486833e-12	8.333798447409783e-12	1.0422578718117377e-11	1.4058002457062106e-11
4225.	1.11529024961646e-13	2.085473985398012e-13	2.5245684043813535e-13	2.796865789640428e-13	2.9932041349675064e-13	3.1493084535909665e-13	3.28301037116183e-13	3.4059438565780953e-13	3.530413873005893e-13	3.6939492288348727e-13	4.76474282868912e-13	6.400021512698494e-13	7.511447733320027e-13	8.33183513003051e-13	8.986781413572703e-13	9.548214428725886e-13	1.006453348471113e-12	1.0587289021613075e-12	1.1273908228682166e-12	9.306753143716999e-13	1.1533800810432607e-12	1.3268282603565625e-12	1.4677890893831344e-12	1.5890418926013145e-12	1.7006308144225823e-12	1.8135955266034152e-12	1.9620180182077456e-12	1.4973421003927027e-12	1.7859904034377376e-12	2.0295913519580015e-12	2.241968055867864e-12	2.437979691625681e-12	2.6364908193437623e-12	2.8973070271434695e-12	2.2023732612217607e-12	2.573942902839547e-12	2.9075640151245795e-12	3.2186418535639658e-12	3.534326059686706e-12	3.949173398550317e-12	3.0914025203336215e-12	3.5783674619725055e-12	4.043755232132057e-12	4.519691851190548e-12	5.145790717398055e-12	4.247295722136216e-12	4.91528899107881e-12	5.61330784697732e-12	6.536309810041763e-12	5.839466465169055e-12	6.850635123699569e-12	8.213463984685673e-12	8.309124268129098e-12	1.039180914345235e-11	1.4016691196989862e-11
4230.	1.1118448944965157e-13	2.079061809024901e-13	2.516819376371504e-13	2.7882882879849346e-13	2.984029329053684e-13	3.13965874903725e-13	3.272953919451401e-13	3.3955134176659e-13	3.519604773219338e-13	3.682642624121216e-13	4.750184939899666e-13	6.380521670203739e-13	7.4885950363191e-13	8.306508811539181e-13	8.959480542247784e-13	9.519220948780933e-13	1.0033983414067056e-12	1.0555162973260125e-12	1.123971218120676e-12	9.278503627062904e-13	1.149886757550755e-12	1.3228150478588533e-12	1.4633535484174246e-12	1.584243106014078e-12	1.6954977377088654e-12	1.8081240359591163e-12	1.956101894127429e-12	1.4928198874554963e-12	1.7806066382879728e-12	2.023481223678188e-12	2.2352248950047527e-12	2.4306523272187525e-12	2.6285718087444294e-12	2.8886106761906366e-12	2.1957504114871816e-12	2.5662162860941038e-12	2.8988472037202318e-12	3.209002025487265e-12	3.5237496087853007e-12	3.937366103940979e-12	3.0821432202007137e-12	3.5676680401156727e-12	4.031680512462932e-12	4.5062109659629236e-12	5.130460078928191e-12	4.234623865731732e-12	4.9006502945027696e-12	5.596615327251223e-12	6.516901653667857e-12	5.822115263946983e-12	6.830320377621317e-12	8.18915722808743e-12	8.284551232817465e-12	1.0361165416152215e-11	1.3975548205298695e-11
4235.	1.1084141858066767e-13	2.0726768260658745e-13	2.5091031801426315e-13	2.779747110749907e-13	2.974893365471003e-13	3.1300498890962035e-13	3.2629400270045486e-13	3.385127114537898e-13	3.508841405438013e-13	3.671383848613714e-13	4.735688570532991e-13	6.361104089412626e-13	7.465838656031782e-13	8.281289175429179e-13	8.932294626257305e-13	9.490349515931067e-13	1.0003561912348194e-12	1.0523172096835986e-12	1.1205659980620942e-12	9.250372995532331e-13	1.1464081140574035e-12	1.318818684387924e-12	1.4589366178719485e-12	1.5794644438291718e-12	1.6903861789450958e-12	1.8026754746404482e-12	1.95021055308781e-12	1.48831664080184e-12	1.7752454203300098e-12	2.0173966566602284e-12	2.2285099204177447e-12	2.4233555712618647e-12	2.62068585959829e-12	2.879950609588911e-12	2.1891552398877166e-12	2.558527930199411e-12	2.8901667171277606e-12	3.1994023122307176e-12	3.5132171298369994e-12	3.9256078495019054e-12	3.072922447458054e-12	3.557013043896197e-12	4.019655844533697e-12	4.492785887891034e-12	5.115192024592235e-12	4.222004479013812e-12	4.886072078631801e-12	5.5799915466943714e-12	6.497573391599463e-12	5.804835551838819e-12	6.810089130521067e-12	8.164950149471333e-12	8.260078882018264e-12	1.0330646836798878e-11	1.3934572377979716e-11
4240.	1.1049979259186537e-13	2.0663186233936479e-13	2.501419303588578e-13	2.7712416844600503e-13	2.9657956265873864e-13	3.1204812206515536e-13	3.252968010637161e-13	3.3747842363793645e-13	3.498123030859178e-13	3.660172126731444e-13	4.72125270032281e-13	6.341767379244022e-13	7.443176956583375e-13	8.256174407080075e-13	8.905221708819526e-13	9.461598055215487e-13	9.973266796829276e-13	1.0491314093583484e-12	1.1171749177781823e-12	9.222359221861351e-13	1.1429439027206338e-12	1.3148388883655319e-12	1.4545379888089326e-12	1.5747055747145243e-12	1.6852957856064976e-12	1.7972494678285108e-12	1.944343591899092e-12	1.4838320489320235e-12	1.769906388947016e-12	2.0113372500643608e-12	2.2218226968451617e-12	2.4160889568801837e-12	2.6128324730443985e-12	2.8713262864556783e-12	2.1825873217750635e-12	2.55086528694232e-12	2.8815220114785696e-12	3.1898421520726114e-12	3.502728020006646e-12	3.913897979145081e-12	3.063739664372245e-12	3.546401884542951e-12	4.007680588515627e-12	4.479415932957556e-12	5.099987392106716e-12	4.209436915893372e-12	4.871553643357258e-12	5.563435850658127e-12	6.478324195375871e-12	5.787626563727599e-12	6.789940544594509e-12	8.140841787900464e-12	8.23570624089094e-12	1.0300252218275411e-11	1.3893762146738746e-11
4245.	1.1015959349081517e-13	2.0599868490167775e-13	2.493767315710997e-13	2.7627715298069003e-13	2.9567355982845146e-13	3.110952202423952e-13	3.2430373051460334e-13	3.364484196342159e-13	3.4874490406201907e-13	3.6490068206740614e-13	4.706876485149856e-13	6.322510436004108e-13	7.420608670753746e-13	8.231163114549147e-13	8.878260304644557e-13	9.432964995718295e-13	9.943096417496467e-13	1.0459587234336341e-12	1.1137977949184684e-12	9.194460808270181e-13	1.1394939458138519e-12	1.3108754592322872e-12	1.4501574425377978e-12	1.569966264112683e-12	1.6802263086203774e-12	1.791845751887242e-12	1.93850072764612e-12	1.4793658899106762e-12	1.7645892840955734e-12	2.005302713176963e-12	2.2151629076507854e-12	2.4088521435129914e-12	2.605011284414827e-12	2.862737310523437e-12	2.176046344770217e-12	2.5432340489784883e-12	2.872912714407583e-12	3.1803211317755606e-12	3.492281836659128e-12	3.902236011062137e-12	3.0545944780825523e-12	3.535834136504928e-12	3.995754293672659e-12	4.466100612058989e-12	5.084845643406112e-12	4.196920715525449e-12	4.857094490360322e-12	5.546947702504041e-12	6.459153670997194e-12	5.770487754663993e-12	6.769874032540582e-12	8.116831510231768e-12	8.211432711293922e-12	1.0269977293078072e-11	1.385311691706879e-11
4250.	1.0982082954889283e-13	2.053681728178101e-13	2.4861474981499493e-13	2.7543369617125013e-13	2.9477136193832805e-13	3.101463192524081e-13	3.2331482846597166e-13	3.354227383389192e-13	3.4768198387979187e-13	3.6378883543959936e-13	4.692560480805112e-13	6.303333928333604e-13	7.398134531491145e-13	8.206256083343981e-13	8.851411233587791e-13	9.404451188961524e-13	9.913051654713054e-13	1.0427992441819845e-12	1.1104347242784397e-12	9.166678543240418e-13	1.1360583295390389e-12	1.3069284898852715e-12	1.4457950770426045e-12	1.5652466144546533e-12	1.675177854678582e-12	1.7864644380350356e-12	1.9326820772359582e-12	1.4749182620853306e-12	1.759294214978572e-12	1.9992931644485627e-12	2.2085306788955874e-12	2.401645264319158e-12	2.5972224339098026e-12	2.85418383117564e-12	2.1695324342386633e-12	2.5356343526110504e-12	2.8643389706436045e-12	3.170839403349549e-12	3.4818787375819827e-12	3.89062211262708e-12	3.0454870336609175e-12	3.5253099465669093e-12	3.983877107420893e-12	4.452840073232229e-12	5.0697653507494865e-12	4.184456017426413e-12	4.842694748555445e-12	5.5305272199045746e-12	6.440061529572776e-12	5.7534192295827235e-12	6.749889671248264e-12	8.092919364000828e-12	8.187258335887698e-12	1.0239833730406606e-11	1.3812636818968565e-11
