# l C11 C12 C13 ... C110 C22 C23 ... C210 C33 C34 .. C310 ... C1010
4260.	6.806248799552893e-14	5.566703456912705e-14	-1.206401748131239e-14	-4.9638810877691316e-14	-7.298680201563566e-14	-9.072137299900146e-14	-1.0580535505224033e-13	-1.1966479445754874e-13	-1.3369464198823228e-13	-1.5212778548068121e-13	4.0765566420523957e-13	4.589882738387489e-13	4.129074944382026e-13	3.773924028532123e-13	3.5714463109571307e-13	3.4282501830465353e-13	3.301959351048187e-13	3.174874736109293e-13	3.007927237372535e-13	8.105049078530069e-13	9.268196173933835e-13	9.300560872387322e-13	9.241496345016596e-13	9.29394037105298e-13	9.392813967673453e-13	9.502602124807018e-13	9.648069407090537e-13	1.3115730757218532e-12	1.4909821061591226e-12	1.5499434373986527e-12	1.5887771300350902e-12	1.6373845355392476e-12	1.6931768413037533e-12	1.7676970885907396e-12	1.934742615989572e-12	2.1859162254465857e-12	2.3110447470174183e-12	2.415112508297191e-12	2.5377622016069283e-12	2.706787531151995e-12	2.7199700597138564e-12	3.064445201091423e-12	3.280099239337122e-12	3.49447401917475e-12	3.802443481707796e-12	3.739375935413231e-12	4.223406680350412e-12	4.593937185135231e-12	5.1003032701445745e-12	5.1397137745559654e-12	5.87891920335189e-12	6.695665924465551e-12	7.29966011367659e-12	8.817987817599783e-12	1.2182426193144859e-11
4265.	6.785641534551461e-14	5.5494778682767807e-14	-1.2037264424564531e-14	-4.950199095045835e-14	-7.278160868276127e-14	-9.046423043633281e-14	-1.055040235023259e-13	-1.1932286079796914e-13	-1.3331160697201915e-13	-1.516907492621741e-13	4.0642970431618476e-13	4.576055734160792e-13	4.116546964779159e-13	3.7623942890112517e-13	3.560477674371717e-13	3.41767483395425e-13	3.2917302317917835e-13	3.1649938787313304e-13	2.998503884659266e-13	8.080833953840419e-13	9.240508338014872e-13	9.272698894979824e-13	9.213735110452441e-13	9.265967619583632e-13	9.364501450965638e-13	9.473918035710668e-13	9.61889360740088e-13	1.307675254828137e-12	1.4865538750975681e-12	1.545333603315875e-12	1.5840446580839356e-12	1.6325022747719343e-12	1.6881241813987948e-12	1.7624171001037674e-12	1.929019441102324e-12	2.1794556169417135e-12	2.30420920539638e-12	2.407962955249459e-12	2.530245489508032e-12	2.6987661163614814e-12	2.711958869249684e-12	3.0554284586630403e-12	3.27044445104468e-12	3.484183899615426e-12	3.791244269333046e-12	3.7284089927433906e-12	4.211034109140607e-12	4.580478209350382e-12	5.085361343671621e-12	5.124706774412574e-12	5.861776188064294e-12	6.676148857721802e-12	7.278454903160884e-12	8.792153947191853e-12	1.21473124131664e-11
4270.	6.765120358290819e-14	5.53232601420145e-14	-1.2010583887780322e-14	-4.936568983700873e-14	-7.25772112689302e-14	-9.020809437141288e-14	-1.052038775967174e-13	-1.1898227739030934e-13	-1.3293008883956248e-13	-1.5125544884059828e-13	4.0520884131564657e-13	4.562286283330362e-13	4.1040714573841803e-13	3.750913142501486e-13	3.5495554854456803e-13	3.407144445749791e-13	3.2815447650022606e-13	3.1551553581843577e-13	2.989121140441783e-13	8.056718868896724e-13	9.212934866022697e-13	9.244952376368134e-13	9.186089280986582e-13	9.23811140400095e-13	9.33630708369226e-13	9.445353837587426e-13	9.589840001050024e-13	1.3037934578438482e-12	1.482143845820708e-12	1.5407427527460574e-12	1.579331712502092e-12	1.6276401853954617e-12	1.683092418781734e-12	1.7571589763087184e-12	1.923319689628509e-12	2.1730214276669805e-12	2.2974016460447612e-12	2.4008427004360575e-12	2.5227595994333985e-12	2.690777609858899e-12	2.703980313333533e-12	3.046448410084585e-12	3.2608289589986638e-12	3.4739356695099954e-12	3.780090640309544e-12	3.7174865132568886e-12	4.198711614727039e-12	4.567073674024768e-12	5.070479810583052e-12	5.109760164486673e-12	5.844702206810929e-12	6.656710283527204e-12	7.257334784422322e-12	8.766689128118146e-12	1.2112338666081619e-11
4275.	6.744685075199776e-14	5.515246872654259e-14	-1.1983983380993654e-14	-4.922991293704658e-14	-7.237361418217639e-14	-8.995296850748339e-14	-1.049049204424632e-13	-1.186430467941554e-13	-1.325500895962014e-13	-1.5082188546239403e-13	4.0399305906956783e-13	4.548574348311531e-13	4.0916485001440575e-13	3.739480755443247e-13	3.5386799756844397e-13	3.396659296568151e-13	3.271403273616028e-13	3.1453595430932274e-13	2.979779432547678e-13	8.032703592135968e-13	9.185475468231223e-13	9.217321104880588e-13	9.158558742441037e-13	9.21037167861514e-13	9.308230868118243e-13	9.416909578979616e-13	9.56090869978973e-13	1.299927623081218e-12	1.4777519505361053e-12	1.5361708312515067e-12	1.5746382432165845e-12	1.6227982182751891e-12	1.678081505955575e-12	1.7519226717773906e-12	1.9176432670405367e-12	2.1666135485044347e-12	2.290621936246463e-12	2.39375158981989e-12	2.5153043578608077e-12	2.6828218210733214e-12	2.696034214257261e-12	3.0375048172795775e-12	3.251252479607553e-12	3.463731837772534e-12	3.768982217422836e-12	3.706608194693491e-12	4.186438851713635e-12	4.553723203774755e-12	5.055658253639707e-12	5.094873814574136e-12	5.827696806057932e-12	6.637349733260672e-12	7.23629922038616e-12	8.741326059048553e-12	1.2077504013061913e-11
4280.	6.724335212182243e-14	5.49824004676677e-14	-1.1957468343795745e-14	-4.909466709033751e-14	-7.217082476761537e-14	-8.969886059884427e-14	-1.0460716014711126e-13	-1.1830517744544348e-13	-1.3217161801055231e-13	-1.5039006838154131e-13	4.0278232951090104e-13	4.534919454520156e-13	4.079277551305476e-13	3.7280965497845826e-13	3.5278505494639443e-13	3.386218776509243e-13	3.261305131289706e-13	3.135605790431091e-13	2.9704780940106303e-13	8.008787627570859e-13	9.158129641650098e-13	9.189804622607546e-13	9.13114323791466e-13	9.182748321756212e-13	9.280272782997655e-13	9.388585337010352e-13	9.532099909982873e-13	1.296077679856601e-12	1.4733781391193804e-12	1.5316178439373264e-12	1.5699642941944763e-12	1.6179764470741651e-12	1.673091546166885e-12	1.7467083278945883e-12	1.911990129844672e-12	2.1602319490213463e-12	2.2838700643669746e-12	2.38668962960259e-12	2.507879786914228e-12	2.674898799008231e-12	2.688120452969515e-12	3.0285975126584992e-12	3.241714818953627e-12	3.453566506066913e-12	3.7579187363764055e-12	3.695773754453752e-12	4.17421545659643e-12	4.540426358441183e-12	5.040896141991927e-12	5.0800470839953976e-12	5.810759365674469e-12	6.6180608554963606e-12	7.215347402484645e-12	8.716063732970564e-12	1.2042806867144531e-11
4285.	6.704069740224412e-14	5.481305552999923e-14	-1.1931027547318184e-14	-4.8959936196309134e-14	-7.196882373038073e-14	-8.944574880920849e-14	-1.0431057269813829e-13	-1.1796864332088494e-13	-1.31794646023503e-13	-1.4995996685871043e-13	4.015765716160569e-13	4.52132055398981e-13	4.0669574164855926e-13	3.7167592128845953e-13	3.5170657834084937e-13	3.375821369404936e-13	3.251248745308111e-13	3.1258924245647496e-13	2.9612153431931246e-13	7.984969366042615e-13	9.130895574170057e-13	9.162400820253867e-13	9.103840197817379e-13	9.155238420711567e-13	9.252429639430983e-13	9.360377650169856e-13	9.50340980897666e-13	1.2922434447066123e-12	1.4690221736351495e-12	1.5270834525327933e-12	1.5653094548700828e-12	1.6131744063618138e-12	1.6681220205823405e-12	1.741515354547423e-12	1.9063600035422794e-12	2.1538764367036683e-12	2.277145671665189e-12	2.3796564404919785e-12	2.5004854898554923e-12	2.6670081074115388e-12	2.680238801768206e-12	3.0197263375372732e-12	3.2322159034085974e-12	3.443442525924198e-12	3.746900312977222e-12	3.684983174626828e-12	4.162041547857125e-12	4.527183411211978e-12	5.026194787488137e-12	5.065280159757248e-12	5.7938901751319896e-12	6.59885534975301e-12	7.1944801007492805e-12	8.6909024826856e-12	1.2008247373097523e-11
4290.	6.683888178304677e-14	5.464441878628765e-14	-1.1904666715760315e-14	-4.8825717805142294e-14	-7.176760449035856e-14	-8.919362359825425e-14	-1.0401514599100334e-13	-1.176334299633308e-13	-1.3141915679640376e-13	-1.4953156086909376e-13	4.0037577845950347e-13	4.5077779925778177e-13	4.0546888914700374e-13	3.70546978075493e-13	3.506326890025566e-13	3.365468432016492e-13	3.241235608028612e-13	3.1162210754125377e-13	2.951992991045902e-13	7.961248904708526e-13	9.103773238650065e-13	9.135109581832273e-13	9.076649450084178e-13	9.127841766935651e-13	9.224701192389155e-13	9.332286235979756e-13	9.474838064804087e-13	1.2884248209407665e-12	1.4646839047289235e-12	1.5225674754737083e-12	1.5606735261303557e-12	1.608391878246952e-12	1.6631726887043301e-12	1.7363434828078172e-12	1.900752660733724e-12	2.1475464903875123e-12	2.270448487924997e-12	2.372651732248148e-12	2.4931211495965803e-12	2.659149388751953e-12	2.672388958258414e-12	3.0108909583519256e-12	3.2227553365563768e-12	3.4333594329485787e-12	3.735926401093419e-12	3.674236023652972e-12	4.149916577961863e-12	4.513993685410832e-12	5.0115516425182755e-12	5.050572294644584e-12	5.7770885174916375e-12	6.579726662742163e-12	7.1736956484093296e-12	8.665841553745845e-12	1.1973825350731872e-11
4295.	6.663789178040842e-14	5.4476476017661285e-14	-1.1878405221604285e-14	-4.8692034405298424e-14	-7.156719083847033e-14	-8.894250982193846e-14	-1.0372090583595082e-13	-1.1729956406969996e-13	-1.3104517792370557e-13	-1.4910487924946917e-13	3.9917986585512327e-13	4.494290539662796e-13	4.0424706333244015e-13	3.694226873361867e-13	3.4956324394093083e-13	3.35515849186811e-13	3.2312641934176787e-13	3.1065901725647164e-13	2.9428094081981075e-13	7.937624941838838e-13	9.076761461924441e-13	9.107929903859616e-13	9.049570115006427e-13	9.100557545478671e-13	9.197086686456454e-13	9.30431037240528e-13	9.44638403179782e-13	1.28462169586047e-12	1.4603632193380326e-12	1.5180698019364927e-12	1.5560563907642418e-12	1.603628739566813e-12	1.6582434227987053e-12	1.731192579499203e-12	1.895167964570736e-12	2.14124195165577e-12	2.2637783142075267e-12	2.3656752717390555e-12	2.4857865024997063e-12	2.6513223503299996e-12	2.6645707241652353e-12	3.002091130579669e-12	3.2133328334119143e-12	3.4233169162147092e-12	3.724996649569355e-12	3.663532051899117e-12	4.137840302155364e-12	4.500856954585118e-12	4.99696735164808e-12	5.035923427218024e-12	5.760354224415159e-12	6.56067467959898e-12	7.152994317852954e-12	8.640880765154338e-12	1.1939540259448412e-11
4300.	6.643772702475368e-14	5.430923744389492e-14	-1.1852221499365313e-14	-4.8558860499149757e-14	-7.136755446400304e-14	-8.86923768451824e-14	-1.0342781968511675e-13	-1.1696701127686912e-13	-1.306726732047157e-13	-1.4867988349230654e-13	3.979887539879725e-13	4.4808570764650595e-13	4.030301260129898e-13	3.6830289793906533e-13	3.484980814902886e-13	3.3448898422926797e-13	3.221332715978365e-13	3.0969978455503165e-13	2.9336626130493607e-13	7.914095617435477e-13	9.049858090845824e-13	9.080859538857556e-13	9.022599844185841e-13	9.073383330208557e-13	9.169583623111876e-13	9.276447503319177e-13	9.418045050138792e-13	1.2808338345361488e-12	1.4560598705871605e-12	1.5135901794465614e-12	1.5514577990063096e-12	1.5988847419935808e-12	1.6533339737622246e-12	1.726062394878029e-12	1.889605624448456e-12	2.134962766538114e-12	2.2571348496824584e-12	2.358726774872996e-12	2.4784812736695758e-12	2.6435267203487597e-12	2.6567837402924697e-12	2.993326485642692e-12	3.2039480423579727e-12	3.4133118374885713e-12	3.714110714221387e-12	3.652870812716518e-12	4.125812222239149e-12	4.487772676556036e-12	4.982441313438738e-12	5.021338830669486e-12	5.7436865050337225e-12	6.54169845559745e-12	7.13237754140598e-12	8.616276582110597e-12	1.1905390233203832e-11
4305.	6.62383875970877e-14	5.414269725076428e-14	-1.1826121963588114e-14	-4.8426203192087994e-14	-7.116870325491494e-14	-8.844323307492163e-14	-1.031358963626141e-13	-1.1663578080541774e-13	-1.3030165226137457e-13	-1.4825658373921758e-13	3.968025298766098e-13	4.467478777145037e-13	4.018182020627765e-13	3.6718773728773894e-13	3.474373330594994e-13	3.334663836605811e-13	3.2114425641921126e-13	3.087445519569902e-13	2.9245540791728514e-13	7.890662428586165e-13	9.023064619803738e-13	9.053899934964328e-13	8.995740097300005e-13	9.046320598503138e-13	9.142193488462938e-13	9.24869913183591e-13	9.389822642615938e-13	1.2770614090876978e-12	1.4517740544798808e-12	1.509128824260322e-12	1.5468779806656355e-12	1.5941601268146622e-12	1.6484445956399132e-12	1.720953198858974e-12	1.884065891707537e-12	2.1287090922724343e-12	2.250518397445391e-12	2.3518065591806574e-12	2.471205795764477e-12	2.6357628602243766e-12	2.6490283263881802e-12	2.9845973566795494e-12	3.1946013115623056e-12	3.4033501571912547e-12	3.7032689951787754e-12	3.642252675184218e-12	4.113832752406384e-12	4.474741311896814e-12	4.9679740500748415e-12	5.006807088030602e-12	5.727085887365237e-12	6.5227986250222665e-12	7.111841008215239e-12	8.591256479803572e-12	1.1871376211163494e-11
4310.	6.603986640564018e-14	5.397684371205545e-14	-1.1800109344046487e-14	-4.829406053776635e-14	-7.097063250469536e-14	-8.819507170840005e-14	-1.0284512714854183e-13	-1.1630586227965032e-13	-1.299321030418169e-13	-1.478349655339556e-13	3.956211672775685e-13	4.454155436609656e-13	4.0061128137145497e-13	3.6607720274057265e-13	3.4638100142011044e-13	3.3244805426531603e-13	3.201593844242704e-13	3.0779333384651297e-13	2.9154840007532523e-13	7.867324772981949e-13	8.996380312039902e-13	9.027050360632224e-13	8.968990135618167e-13	9.019368605145579e-13	9.114915527769233e-13	9.221064506268712e-13	9.361716043790198e-13	1.27330430162936e-12	1.4475056349663186e-12	1.5046855918680252e-12	1.5423167850380005e-12	1.5894547359698168e-12	1.6435751223047323e-12	1.715864814830426e-12	1.878548580781043e-12	2.1224807151546036e-12	2.2439287289040338e-12	2.3449143735056223e-12	2.4639597989984978e-12	2.62803047278697e-12	2.6413042190902296e-12	2.9759034441349028e-12	3.185292294248271e-12	3.393428685808507e-12	3.6924710457524e-12	3.631677268864762e-12	4.101901444568431e-12	4.4617623572427865e-12	4.953564999969011e-12	4.9923336263851164e-12	5.710551830679106e-12	6.5039801555560005e-12	7.091386565573572e-12	8.566592960858143e-12	1.1837496922028593e-11
4315.	6.58421602536924e-14	5.381168255327333e-14	-1.1774164752269018e-14	-4.8162406518524384e-14	-7.07733113104101e-14	-8.794785821855155e-14	-1.0255547440191187e-13	-1.1597721523329972e-13	-1.2956398221977173e-13	-1.4741498183054536e-13	3.9444465626748484e-13	4.440886897327687e-13	3.994093698345313e-13	3.6497131826571363e-13	3.453291211843807e-13	3.3143403898102896e-13	3.191787061542432e-13	3.0684618828934227e-13	2.9064530588860153e-13	7.844081999732711e-13	8.969804591265477e-13	9.000310411324863e-13	8.942349682605791e-13	8.992527161537194e-13	9.087749627509072e-13	9.19354357793367e-13	9.333725298701597e-13	1.2695623874331907e-12	1.4432544468773404e-12	1.5002603037332496e-12	1.5377740291920675e-12	1.5847683803957102e-12	1.6387253568645883e-12	1.710797034938676e-12	1.873053420137823e-12	2.1162773086799943e-12	2.237365501552617e-12	2.3380498645417593e-12	2.456742912703204e-12	2.6203291534783303e-12	2.633610984941577e-12	2.967244261755679e-12	3.1760204775128474e-12	3.3835468618861365e-12	3.681716252616377e-12	3.6211439744851446e-12	4.090017567035195e-12	4.448834951826247e-12	4.939213135170214e-12	4.977917487907156e-12	5.6940831524868685e-12	6.485230551423739e-12	7.071011424676047e-12	8.542280294650445e-12	1.1803750433336274e-11
4320.	6.564525874400688e-14	5.364721350161489e-14	-1.1748266565339856e-14	-4.8031210012261885e-14	-7.057670277834384e-14	-8.770155103149809e-14	-1.0226689272068793e-13	-1.156497905920414e-13	-1.29197237003054e-13	-1.469965750164409e-13	3.932729398597379e-13	4.4276724949132595e-13	3.982123886087465e-13	3.6386999184948634e-13	3.4428159210737105e-13	3.304242307105534e-13	3.182021082259934e-13	3.059029957905015e-13	2.897459974885813e-13	7.820932610206832e-13	8.943335344146103e-13	8.973677554161409e-13	8.915815914469358e-13	8.965793187018013e-13	9.060692467630236e-13	9.166132779046121e-13	9.305846524461753e-13	1.26583540490771e-12	1.4390202051348747e-12	1.4958526513791607e-12	1.5332493765852628e-12	1.5801006983622364e-12	1.6338949127229795e-12	1.7057494408747593e-12	1.8675801254593567e-12	2.110098571542126e-12	2.2308283720848757e-12	2.3312126533330048e-12	2.4495547298655508e-12	2.6126584660303473e-12	2.6259483039665136e-12	2.958619446431713e-12	3.1667854721732774e-12	3.3737042958380703e-12	3.671004203467261e-12	3.610652431127897e-12	4.078180803052446e-12	4.43595885305108e-12	4.924918277234392e-12	4.96355272106588e-12	5.677680175740865e-12	6.466555157895169e-12	7.050718087305174e-12	8.51780958080784e-12	1.1770136424501739e-11
4325.	6.544916519799843e-14	5.34834358608766e-14	-1.172244017704407e-14	-4.790050426104003e-14	-7.038084538671145e-14	-8.745619292689174e-14	-1.0197942853637532e-13	-1.1532363818714017e-13	-1.2883192066490243e-13	-1.4657980288696096e-13	3.921060049215041e-13	4.414512153300612e-13	3.970203478732529e-13	3.62773244026512e-13	3.4323844157331397e-13	3.294186629117986e-13	3.1722962945574487e-13	3.04963800513177e-13	2.8885052611169745e-13	7.797877392142944e-13	8.916973721391225e-13	8.947153222361764e-13	8.889390515462582e-13	8.939168573186087e-13	9.033746124141395e-13	9.138834370480624e-13	9.278082224420264e-13	1.262123476652371e-12	1.4348030475391702e-12	1.4914627989742768e-12	1.5287430170149516e-12	1.5754519012188038e-12	1.629084020997547e-12	1.7007222899350482e-12	1.8621288317239363e-12	2.1039446523662708e-12	2.224317516482524e-12	2.3244029411776868e-12	2.4423954739574685e-12	2.6050186558187477e-12	2.618316306785985e-12	2.9500291329405033e-12	3.157587428087015e-12	3.363901141955278e-12	3.660335057446712e-12	3.6002027336131735e-12	4.066391214215001e-12	4.423134071239343e-12	4.910680377575744e-12	4.949250688527349e-12	5.661341749013054e-12	6.447953753333903e-12	7.0305049398859354e-12	8.493183867106845e-12	1.173665441430401e-11
4330.	6.525388260788712e-14	5.332034468640223e-14	-1.1696691364434138e-14	-4.777029680666702e-14	-7.018574764099767e-14	-8.721179312757815e-14	-1.0169309167923675e-13	-1.1499876841510925e-13	-1.284680441751585e-13	-1.46164677131104e-13	3.9094386822629664e-13	4.4014060691292117e-13	3.958332605068316e-13	3.616810922448773e-13	3.421996906348242e-13	3.284173586544427e-13	3.1626129469937044e-13	3.040286290951059e-13	2.8795892074875376e-13	7.774916383159768e-13	8.890719873298444e-13	8.920737896025487e-13	8.863074222646678e-13	8.912654237537412e-13	9.006911669597557e-13	9.111649582417374e-13	9.250433835249175e-13	1.2584266426720158e-12	1.4306030418400825e-12	1.4870908469118298e-12	1.5242550748761026e-12	1.5708221334723596e-12	1.624292847364514e-12	1.6957157746818781e-12	1.8566995812621435e-12	2.097815580323622e-12	2.217832961599213e-12	2.3176207554506865e-12	2.4352651651633128e-12	2.5974097498470037e-12	2.610714958329331e-12	2.9414732542807484e-12	3.1484262440874313e-12	3.3541372705500895e-12	3.649708633585195e-12	3.5897947507435175e-12	4.054648596857534e-12	4.410360346650538e-12	4.896498289435378e-12	4.935011190314908e-12	5.645068061209546e-12	6.429425959619713e-12	7.01037253175711e-12	8.468906828638015e-12	1.1703303781739642e-11
4335.	6.50594065620459e-14	5.315793686515221e-14	-1.1671022111804806e-14	-4.764058925325389e-14	-6.99914107998236e-14	-8.696835263452287e-14	-1.014078829214935e-13	-1.1467518183972027e-13	-1.2810560788671923e-13	-1.4575119785064918e-13	3.8978650664689145e-13	4.388353917139683e-13	3.946510918177082e-13	3.605934979757103e-13	3.4116529905001736e-13	3.2742027632872044e-13	3.152970610801457e-13	3.0309743735685926e-13	2.870711352862244e-13	7.752049215184274e-13	8.864573325409196e-13	8.894430999159904e-13	8.836866539958828e-13	8.886249741820925e-13	8.980188694897813e-13	9.084578029552861e-13	9.222901004364015e-13	1.2547448241860871e-12	1.4264201155733588e-12	1.4827367660534937e-12	1.519785551581829e-12	1.5662114173686181e-12	1.6195214343244982e-12	1.6907299642986172e-12	1.8512923191107123e-12	2.09171132674952e-12	2.21137469897587e-12	2.3108660979340223e-12	2.4281638178919108e-12	2.589831784963703e-12	2.603144173571291e-12	2.9329516778208766e-12	3.139301746265532e-12	3.344412466370678e-12	3.639124680047389e-12	3.5794282469658603e-12	4.042952648211279e-12	4.39763732335698e-12	4.882373233114485e-12	4.920816532532886e-12	5.628858673812892e-12	6.4109712805920265e-12	6.990318403781817e-12	8.44472512376746e-12	1.167008341237254e-11
