4510.	1.6076531234445122e-9	9.74941826852804e-10	2.3201180548786987e-10	3.554923806927159e-11	3.768115141314962e-12	2.5974154777090915e-13	1.0079442089269064e-14	1.6798877562304665e-16	6.725165534206172e-19	1.1427330270929963e-22	2.740031518507132e-9	1.8476681039658652e-9	6.439122439173669e-10	1.391641996467126e-10	1.8917825048305263e-11	1.465515793988005e-12	5.0786628340448333e-14	4.539256950284141e-16	1.9948866620810868e-19	3.0507896903796912e-9	2.2348588298068176e-9	9.154665717428666e-10	2.219409633204205e-10	3.010425845836978e-11	1.8709728369523023e-12	3.2238060248444225e-14	3.231447487840345e-17	3.2132255975749297e-9	2.4297333391117177e-9	1.0393303707798294e-9	2.4266765237072525e-10	2.609670605902281e-11	8.217626263030466e-13	1.7820556503038254e-15	3.312351307056801e-9	2.505895777836838e-9	1.0243437035120916e-9	1.9402415241555298e-10	1.1226129475941233e-11	5.237507418751231e-14	3.371264063646788e-9	2.478439876731161e-9	8.636947385133501e-10	9.648435721688385e-11	1.0139978004786402e-12	3.3948666607228863e-9	2.3153066915524628e-9	5.441623972816063e-10	1.4280111221302566e-11	3.3668581469410058e-9	1.904387734650882e-9	1.4846148201473626e-10	3.2163758274366176e-9	1.0262831048927655e-9	2.2393671246006966e-9
4515.	1.6030843287139152e-9	9.721997121200457e-10	2.313632719300736e-10	3.5450374800884755e-11	3.757682790897151e-12	2.5902542201395356e-13	1.005176749097445e-14	1.6752954596192167e-16	6.706873197605213e-19	1.1396455565996447e-22	2.732364515848278e-9	1.84252301924041e-9	6.42126988925233e-10	1.3877992804823104e-10	1.8865792708688673e-11	1.4615007611732922e-12	5.064806161722662e-14	4.526929464763351e-16	1.9895028424334307e-19	3.042326015104531e-9	2.228681030147942e-9	9.12944887956531e-10	2.2133179573338002e-10	3.00219324939013e-11	1.8658763219111e-12	3.2150629293881466e-14	3.222735584271294e-17	3.2043699270367273e-9	2.4230574681380146e-9	1.0364837301768469e-9	2.420052294058636e-10	2.602572853842632e-11	8.195369182476554e-13	1.7772563166577662e-15	3.3032743293259905e-9	2.4990478906192653e-9	1.021552934892757e-9	1.9349730704437408e-10	1.1195766123664984e-11	5.223417493560208e-14	3.362074092632297e-9	2.4717019187765287e-9	8.613538032708962e-10	9.622380468490103e-11	1.0112732387455852e-12	3.3856593563791448e-9	2.3090448492282757e-9	5.426956752858305e-10	1.4241796639271572e-11	3.357775842134703e-9	1.8992668780174337e-9	1.4806391605126544e-10	3.207754024993872e-9	1.0235429463838907e-9	2.233418674490803e-9
4520.	1.5985330368154412e-9	9.694681984365207e-10	2.3071724919396353e-10	3.5351892258049784e-11	3.747290277055501e-12	2.5831201922380697e-13	1.0024196719926639e-14	1.6707199625575657e-16	6.688646742260169e-19	1.1365695830219483e-22	2.7247271974747304e-9	1.837397792150322e-9	6.403485676678537e-10	1.3839711981668915e-10	1.8813956965408703e-11	1.4575006131012775e-12	5.0509996057008325e-14	4.51464675382786e-16	1.9841391370211888e-19	3.0338947758979062e-9	2.222526779703274e-9	9.104327719905956e-10	2.2072490920371672e-10	2.993990836905698e-11	1.8607981510784424e-12	3.206351878928332e-14	3.214056325980359e-17	3.1955478957476683e-9	2.4164067190482458e-9	1.033647625396987e-9	2.413452094414284e-10	2.5955007015650716e-11	8.173194258397269e-13	1.7724750049837996e-15	3.294231049786363e-9	2.4922249998171805e-9	1.0187722156371125e-9	1.9297237730707982e-10	1.1165515458781578e-11	5.2093804963893646e-14	3.3529172497526478e-9	2.4649882979022762e-9	8.590214764443573e-10	9.596422379688521e-11	1.0085588877524715e-12	3.376485786971602e-9	2.3028062503064757e-9	5.412344494785881e-10	1.4203624742835808e-11	3.348727512074265e-9	1.8941652297721638e-9	1.4766781330519748e-10	3.199164144824761e-9	1.0208127054739812e-9	2.2274915743491352e-9
4525.	1.5939994165989133e-9	9.66747169611323e-10	2.3007371131420054e-10	3.525378831551271e-11	3.736937477786788e-12	2.5760134239233403e-13	9.99673129286775e-15	1.6661617908322656e-16	6.670488608791133e-19	1.1335051812995812e-22	2.7171192307409387e-9	1.8322922917783183e-9	6.385769540708247e-10	1.380157737400617e-10	1.8762319354460304e-11	1.453515704384699e-12	5.037244968572419e-14	4.502410257112822e-16	1.9787955411041134e-19	3.0254958382865884e-9	2.2163960342625202e-9	9.079302565717386e-10	2.2012034032162132e-10	2.9858195150758726e-11	1.855739016684514e-12	3.1976737082711744e-14	3.205409520819957e-17	3.1867595756367493e-9	2.4097813848239067e-9	1.030822317637097e-9	2.406876760282245e-10	2.588455077301432e-11	8.151103106495664e-13	1.7677115423784123e-15	3.2852222371222676e-9	2.485427909231469e-9	1.016001923341363e-9	1.9244942318968435e-10	1.1135378883040524e-11	5.195395861610547e-14	3.34379476841507e-9	2.458299875865045e-9	8.566979569379654e-10	9.570561806123042e-11	1.005854658591258e-12	3.367346835462401e-9	2.296591175459866e-9	5.3977868754422e-10	1.416559512987238e-11	3.339713072648919e-9	1.889082610859552e-9	1.4727318576944524e-10	3.1906062716245597e-9	1.0180926020780158e-9	2.2215864868637446e-9
4530.	1.589483584769517e-9	9.640367701806087e-10	2.2943267594795757e-10	3.515606401511291e-11	3.7266242859743015e-12	2.5689331989296895e-13	9.969367596751317e-15	1.66162089241233e-16	6.652399491780465e-19	1.1304522225505084e-22	2.709540871657831e-9	1.8272065771216358e-9	6.368121505100068e-10	1.3763586577728618e-10	1.8710872937314013e-11	1.4495457207668796e-12	5.023542703829921e-14	4.490220100748078e-16	1.9734718188579478e-19	3.0171292451872044e-9	2.2102885598100227e-9	9.054370514227442e-10	2.195180156403436e-10	2.977679089671041e-11	1.8506991460209738e-12	3.189028282670233e-14	3.1967947360190895e-17	3.1780040323201944e-9	2.403180575950766e-9	1.0280076062734218e-9	2.400326433678257e-10	2.5814362226042648e-11	8.12909501796041e-13	1.7629656442948383e-15	3.276247112682401e-9	2.4786565977945077e-9	1.0132421803208424e-9	1.9192844869934555e-10	1.1105355189291397e-11	5.181462601528807e-14	3.334707033331222e-9	2.451636845352509e-9	8.543831905443082e-10	9.544797613119011e-11	1.0031603375700017e-12	3.3582423710485922e-9	2.2903993767619957e-9	5.38328312233737e-10	1.4127704762605766e-11	3.330732092268511e-9	1.8840186508328185e-9	1.4688000820102362e-10	3.182079790707438e-9	1.015382583527956e-9	2.2157032105804783e-9
4535.	1.5849854345377876e-9	9.613369437994742e-10	2.2879412281400149e-10	3.505871325799581e-11	3.716350178475889e-12	2.561879892057859e-13	9.942107735335267e-15	1.6570971484962663e-16	6.634378549288535e-19	1.1274103988757645e-22	2.701991905778991e-9	1.8221403781642012e-9	6.350540459230327e-10	1.3725739973559373e-10	1.865962211264362e-11	1.4455907501770824e-12	5.0098922735285304e-14	4.478075533881135e-16	1.968167452563068e-19	3.0087944425500885e-9	2.2042042422659366e-9	9.02953327101383e-10	2.189179751824328e-10	2.969569423956343e-11	1.845678328158252e-12	3.180414918015978e-14	3.188211156595667e-17	3.169281776950452e-9	2.3966048388206156e-9	1.0252035375538776e-9	2.393800875953771e-10	2.574443795390175e-11	8.107167946342909e-13	1.7582368661531893e-15	3.2673059419379846e-9	2.471910875339731e-9	1.0104928711820701e-9	1.9140942049980413e-10	1.1075441376749324e-11	5.167579450167826e-14	3.3256536741437236e-9	2.444998862676397e-9	8.5207697890556e-10	9.51912724117406e-11	1.0004980085723446e-12	3.349171677661446e-9	2.284230235922357e-9	5.368831863269151e-10	1.4089951564011615e-11	3.3217837035280924e-9	1.8789729208080156e-9	1.464882723968228e-10	3.1735843784067056e-9	1.0126826266093875e-9	2.2098416589394406e-9
4540.	1.5805047462209366e-9	9.586473444169004e-10	2.281579854180657e-10	3.496173346277863e-11	3.706114903660991e-12	2.554853208621353e-13	9.914951236524522e-15	1.6525905456601376e-16	6.616426053884251e-19	1.1243799868557035e-22	2.6944714464601535e-9	1.8170934775923125e-9	6.333026082538627e-10	1.368803611213994e-10	1.860856535103357e-11	1.4416507672524913e-12	4.9962936408906035e-14	4.465977010921899e-16	1.9628829839777809e-19	3.000491290258732e-9	2.198142879244886e-9	9.004789890975337e-10	2.1832020944767492e-10	2.961490489624044e-11	1.8406765800046748e-12	3.171834116456418e-14	3.1796598079433425e-17	3.1605924605300585e-9	2.3900540233352234e-9	1.0224100951531342e-9	2.387300069958599e-10	2.5674779181036312e-11	8.085323505465646e-13	1.7535258684663492e-15	3.2583986591581916e-9	2.4651907212001946e-9	1.007754003257713e-9	1.9089235918433839e-10	1.104563997559352e-11	5.1537485516476315e-14	3.3166346893698327e-9	2.4383860772135972e-9	8.497794728068101e-10	9.493553194614223e-11	9.978234248972693e-13	3.3401352763233423e-9	2.278084274708429e-9	5.354434884510655e-10	1.4052340097922794e-11	3.312868904644903e-9	1.8739461759590747e-9	1.4609799639660286e-10	3.1651207415665675e-9	1.0099925772538475e-9	2.204001320855162e-9
4545.	1.5760414802535015e-9	9.55968108214932e-10	2.2752430159316142e-10	3.4865126266755513e-11	3.695918854007559e-12	2.547853467143417e-13	9.88789867179433e-15	1.6481011228980011e-16	6.598541103600004e-19	1.1213609503063104e-22	2.68697999134395e-9	1.8120659952335772e-9	6.315578846969593e-10	1.3650476796877616e-10	1.8557704191372323e-11	1.4377258381780874e-12	4.982746673008321e-14	4.453923748898689e-16	1.95761840206981e-19	2.9922199761080533e-9	2.1921047495472735e-9	8.980141358463086e-10	2.1772473089162323e-10	2.9534423644126746e-11	1.8356937482079536e-12	3.163285327698727e-14	3.171140671606233e-17	3.151936456855756e-9	2.3835282900295895e-9	1.0196273229443305e-9	2.3808239834935525e-10	2.5605382417677825e-11	8.063560594727241e-13	1.7488326063541e-15	3.2495254156391004e-9	2.4584961696051208e-9	1.005025498832432e-9	1.9037723228591022e-10	1.1015950112026622e-11	5.1399696031937013e-14	3.3076498897414022e-9	2.4317981252055242e-9	8.474905394744811e-10	9.468075226226703e-11	9.951588405758284e-13	3.331132597927946e-9	2.2719613216093495e-9	5.340092101477768e-10	1.4014868152344872e-11	3.3039876566688045e-9	1.868938272387771e-9	1.4570914941252048e-10	3.1566883003633375e-9	1.0073122198627993e-9	2.1981822454909035e-9
4550.	1.5715954661040502e-9	9.532991942080397e-10	2.2689304437834807e-10	3.47688852201514e-11	3.685761424696899e-12	2.5408803844755e-13	9.860948125537516e-15	1.643628410266175e-16	6.580723459029179e-19	1.1183530998757128e-22	2.6795172739649793e-9	1.8070576187053253e-9	6.298197611948862e-10	1.3613060324556983e-10	1.850703595223572e-11	1.4338155835830045e-12	4.969250284273883e-14	4.44191584969769e-16	1.9523732833351936e-19	2.983979944243659e-9	2.186089546514935e-9	8.955586590800458e-10	2.1713149475803258e-10	2.945424224227289e-11	1.830729605303789e-12	3.15476862608286e-14	3.162653040907323e-17	3.1433134002330245e-9	2.377027230197051e-9	1.01685494890387e-9	2.374372054673878e-10	2.5536246685794858e-11	8.041879026851232e-13	1.7441567457747442e-15	3.240685381008939e-9	2.4518265527627977e-9	1.0023072226634062e-9	1.898640428747268e-10	1.0986370675485854e-11	5.126241942456268e-14	3.2986987201911373e-9	2.425234965050893e-9	8.452101807255351e-10	9.442691617413666e-11	9.925042134944335e-13	3.3221637077763568e-9	2.2658611347479478e-9	5.3258024249901e-10	1.3977536619317378e-11	3.295139268426798e-9	1.8639490339678464e-9	1.4532176006401101e-10	3.148287459549949e-9	1.0046418836723575e-9	2.1923846342398346e-9
4555.	1.5671668353582146e-9	9.506405602530717e-10	2.2626419386917023e-10	3.467301134444152e-11	3.675642512610152e-12	2.533933318093134e-13	9.834097222625198e-15	1.6391724224412045e-16	6.562972089692223e-19	1.115356325966204e-22	2.6720830341188133e-9	1.802068344084488e-9	6.280882487484697e-10	1.3575784366164185e-10	1.8456555398976744e-11	1.4299198505361014e-12	4.955804503701874e-14	4.429952285357564e-16	1.9471475485319293e-19	2.975771288262615e-9	2.1800970325279547e-9	8.931123158865884e-10	2.1654045406920464e-10	2.9374360254573164e-11	1.8257840259146293e-12	3.146283222460844e-14	3.154196868063559e-17	3.134722478428518e-9	2.370550220857053e-9	1.0140928785049829e-9	2.3679443014265376e-10	2.546736797690374e-11	8.020277011902043e-13	1.7394982380853035e-15	3.2318781507045143e-9	2.4451818890740387e-9	9.995991155334438e-10	1.8935274782032562e-10	1.0956899912950282e-11	5.112565173376734e-14	3.2897810805928726e-9	2.4186961578246827e-9	8.429381953805452e-10	9.417401626472487e-11	9.898593904686535e-13	3.3132277877858795e-9	2.259783363779544e-9	5.311565689012211e-10	1.3940342134566792e-11	3.286323616031375e-9	1.8589782555476073e-9	1.449357871660235e-10	3.13991739986271e-9	1.0019813864292181e-9	2.1866083208482577e-9
4560.	1.5627554817100417e-9	9.479921845480215e-10	2.2563774161542004e-10	3.457749728097129e-11	3.6655610526664314e-12	2.527011819823983e-13	9.807345527016837e-15	1.6347328846979604e-16	6.545286389266493e-19	1.1123706486735042e-22	2.66467721606277e-9	1.7970978786270663e-9	6.263631705770217e-10	1.3538645765530698e-10	1.840626094856268e-11	1.4260385264270675e-12	4.94240828077087e-14	4.418033125400883e-16	1.9419410658516494e-19	2.9675931928276644e-9	2.1741266324500344e-9	8.906749803899857e-10	2.1595159736534166e-10	2.929477328884037e-11	1.8208566966717383e-12	3.1378293813550105e-14	3.145771693200579e-17	3.1261631823220056e-9	2.3640971173250064e-9	1.0113410223481496e-9	2.3615402498416605e-10	2.5398744132041907e-11	7.998755384554543e-13	1.734856740743134e-15	3.22310349572875e-9	2.4385617469618293e-9	9.969009999538434e-10	1.8884335077913747e-10	1.0927538597942938e-11	5.0989382380583227e-14	3.280896323175176e-9	2.412181566529409e-9	8.406746632962449e-10	9.392205060190467e-11	9.872242021955541e-13	3.3043251019618284e-9	2.2537281600357622e-9	5.297381124870044e-10	1.390328339053825e-11	3.277540371565416e-9	1.8540255952742654e-9	1.445512278946536e-10	3.1315779417909875e-9	9.993306636311417e-10	2.180853046540041e-9
4565.	1.5583610608695198e-9	9.453537929683426e-10	2.250136458459082e-10	3.448234270716731e-11	3.655517856016821e-12	2.5201166361939933e-13	9.780694841412807e-15	1.6303097393811523e-16	6.527664487080335e-19	1.109396059778883e-22	2.6572992770300262e-9	1.792146098434585e-9	6.246446208547813e-10	1.350164841657747e-10	1.835615706725328e-11	1.4221717360695555e-12	4.929060773176422e-14	4.4061573592351387e-16	1.9367537845386031e-19	2.9594460073876312e-9	2.1681789306988186e-9	8.882469006139255e-10	2.1536496106287837e-10	2.921548088216241e-11	1.8159471533013262e-12	3.1294066509777756e-14	3.1373772913998675e-17	3.117636410961354e-9	2.3576684126337997e-9	1.0085994534912653e-9	2.355159581072589e-10	2.533036827243841e-11	7.977313576815839e-13	1.7302320228207683e-15	3.2143617340047496e-9	2.4319659767363263e-9	9.942126303344216e-10	1.8833581097569398e-10	1.0898286454788437e-11	5.0853601604824826e-14	3.2720437183278373e-9	2.4056905500166734e-9	8.38419492510539e-10	9.367101706053419e-11	9.845984305615177e-13	3.2954551676808944e-9	2.247695470612198e-9	5.283248269417345e-10	1.3866357565084007e-11	3.268789361335102e-9	1.8490906933965139e-9	1.4416805895519514e-10	3.123268522195943e-9	9.966894778677347e-10	2.17511861635943e-9
4570.	1.5539835240622627e-9	9.42725288694917e-10	2.2439186740059076e-10	3.43875427086543e-11	3.645512677848552e-12	2.5132477241848034e-13	9.75414515250653e-15	1.6259030971828746e-16	6.510107148279498e-19	1.106432384048598e-22	2.6499487605999816e-9	1.7872127236511068e-9	6.22932541886101e-10	1.3464791885339135e-10	1.830624365222399e-11	1.4183195045335155e-12	4.915762603024072e-14	4.3943250921835137e-16	1.9315856058556807e-19	2.9513294250649136e-9	2.1622538297536205e-9	8.858280659225426e-10	2.1478054553653104e-10	2.913648477209029e-11	1.8110556524230136e-12	3.121014768412544e-14	3.12901394011607e-17	3.109142117281298e-9	2.351264102024646e-9	1.0058681956023857e-9	2.3488025555723127e-10	2.5262243020107353e-11	7.955950271069758e-13	1.7256244795431864e-15	3.2056529127221293e-9	2.4253947719123183e-9	9.915341460233969e-10	1.8783013008036713e-10	1.0869141481365956e-11	5.071832631788001e-14	3.2632237218373065e-9	2.399223314913064e-9	8.361725794452975e-10	9.342090628968234e-11	9.819824361380292e-13	3.286617716437223e-9	2.2416848840923167e-9	5.269167717698241e-10	1.3829568791402022e-11	3.260070645380241e-9	1.844174154163011e-9	1.4378630207737357e-10	3.1149898332331004e-9	9.940579390819388e-10	2.169405030240997e-9
4575.	1.5496227715210931e-9	9.401067741152633e-10	2.2377236076234326e-10	3.4293086930562754e-11	3.6355450513300307e-12	2.506404831103143e-13	9.72769491583968e-15	1.6215129076922564e-16	6.492615788117861e-19	1.1034796444603107e-22	2.6426253155832843e-9	1.7822971768981389e-9	6.212268211525961e-10	1.3428074865924236e-10	1.8256518250618494e-11	1.4144816392827525e-12	4.902514312885031e-14	4.382537112815856e-16	1.926436526446662e-19	2.943242836808784e-9	2.1563511078120656e-9	8.834183768976026e-10	2.1419831780486144e-10	2.9057783546595912e-11	1.8061825381933685e-12	3.112654134291349e-14	3.1206815818491303e-17	3.1006799730293668e-9	2.3448838407652546e-9	1.0031471239715973e-9	2.342469344410315e-10	2.519437360395357e-11	7.934666135601611e-13	1.7210340617511522e-15	3.1969765808688663e-9	2.4188481249060588e-9	9.888657279302435e-10	1.8732634049761058e-10	1.0840104179191874e-11	5.058355494711594e-14	3.2544368562745157e-9	2.392780350572774e-9	8.339340141389536e-10	9.317171937879421e-11	9.79376194345588e-13	3.2778131754616057e-9	2.2356965005494222e-9	5.255139374498003e-10	1.3792917012214742e-11	3.2513841981612975e-9	1.8392759284297822e-9	1.4340596288068535e-10	3.1067419283295097e-9	9.91436161268399e-10	2.1637123425986092e-9
4580.	1.5452789008629625e-9	9.374983400777068e-10	2.2315520366485392e-10	3.4198984204812385e-11	3.6256142095814083e-12	2.499587245096317e-13	9.70134425971642e-15	1.6171393387972187e-16	6.475190447461019e-19	1.1005379765474134e-22	2.635329731217278e-9	1.7774000667297933e-9	6.195274215220937e-10	1.3391493215485062e-10	1.8206978699298278e-11	1.4106582885240886e-12	4.8893161339938074e-14	4.370793571112879e-16	1.9213067275683115e-19	2.935186270653497e-9	2.1504701352720558e-9	8.810176341533913e-10	2.136182831946747e-10	2.89793802307534e-11	1.8013278366647814e-12	3.10432497941424e-14	3.1123803817705596e-17	3.0922491754945346e-9	2.338527528832124e-9	1.0004363454608151e-9	2.3361600943508333e-10	2.5126760336996243e-11	7.913462032197782e-13	1.716460782781604e-15	3.1883330511611594e-9	2.412326257873978e-9	9.86207393414656e-10	1.868244498012847e-10	1.0811175893400039e-11	5.0449285686703827e-14	3.245683207752383e-9	2.386361695019342e-9	8.3170387224359e-10	9.292346623391188e-11	9.767578618716947e-13	3.2690417856916426e-9	2.2297305979180858e-9	5.241163466068909e-10	1.3756400718161818e-11	3.2427302573531514e-9	1.834395926400237e-9	1.4302702220771324e-10	3.0985244332774466e-9	9.888240051464797e-10	2.1580404114214587e-9
4585.	1.5409518976976043e-9	9.348999774811956e-10	2.2254041894077816e-10	3.410524142325871e-11	3.6157210092214293e-12	2.492795213157351e-13	9.675092209987742e-15	1.6127822279338963e-16	6.457830140281754e-19	1.0976070420941045e-22	2.628062212518e-9	1.772521716120179e-9	6.178344856982057e-10	1.3355049211572266e-10	1.8157624430763206e-11	1.4068492873013514e-12	4.8761676085097897e-14	4.359093535861674e-16	1.9161956422319347e-19	2.927160391515821e-9	2.1446113580750105e-9	8.786258802651804e-10	2.1304042031012726e-10	2.890127179397761e-11	1.7964913414804003e-12	3.0960264880649325e-14	3.10410949245631e-17	3.083849966811128e-9	2.3321949940614453e-9	9.977357440567683e-10	2.329874582124234e-10	2.5059399253091668e-11	7.892335635364658e-13	1.711904235093829e-15	3.1797219486092427e-9	2.4058289319308907e-9	9.835590321015906e-10	1.8632441734095862e-10	1.0782353310482758e-11	5.031550875613934e-14	3.2369624439912867e-9	2.3799669368908e-9	8.294819228240167e-10	9.267611907074233e-11	9.741708888797102e-13	3.260302695598717e-9	2.2237864922137683e-9	5.227238623844711e-10	1.372001827305439e-11	3.2341079088380914e-9	1.8295338199194937e-9	1.4264946323974121e-10	3.0903369755851287e-9	9.86221341050465e-10	2.1523891994248663e-9
